05/03/2010;00:00;951.001657;956.54245;945.209009;950.749802;31336
08/03/2010;00:00;951.505365;959.816555;945.712717;956.794304;39222
09/03/2010;00:00;954.023908;955.535033;941.934904;954.527616;45184
10/03/2010;00:00;953.016491;971.401851;948.734968;965.609203;69633
11/03/2010;00:00;965.105495;969.890726;935.890401;937.149673;68816
12/03/2010;00:00;940.171924;944.957155;929.845899;931.608879;45946
15/03/2010;00:00;933.120005;940.171924;928.586628;937.653381;36900
16/03/2010;00:00;937.401527;955.031325;937.401527;951.001657;46376
17/03/2010;00:00;951.001657;969.387017;948.986823;966.868475;51556
18/03/2010;00:00;964.601786;969.638871;954.275762;967.372183;48301
19/03/2010;00:00;966.61662;971.149997;959.312847;968.3796;32194
22/03/2010;00:00;966.868475;982.231584;963.594369;975.683373;46240
23/03/2010;00:00;973.920394;983.742709;971.90556;973.416685;39225
24/03/2010;00:00;974.927811;974.927811;960.320264;965.861058;35042
25/03/2010;00:00;965.105495;973.668539;948.986823;949.238677;52521
26/03/2010;00:00;949.742385;962.083244;948.734968;960.823972;38354
29/03/2010;00:00;959.564701;984.750126;958.557284;977.194499;59356
30/03/2010;00:00;974.675956;981.476021;967.372183;980.468604;44041
31/03/2010;00:00;979.209333;984.246418;937.401527;946.971989;78656
01/04/2010;00:00;946.971989;954.023908;939.416361;948.986823;39975
05/04/2010;00:00;948.986823;953.016491;939.668215;940.927487;28494
06/04/2010;00:00;942.942321;951.757219;939.668215;951.253511;32661
07/04/2010;00:00;949.490531;964.098078;945.712717;958.557284;45251
08/04/2010;00:00;957.298013;960.823972;952.260928;954.77947;30994
09/04/2010;00:00;953.016491;970.898143;950.246094;960.320264;47573
12/04/2010;00:00;966.112912;972.661122;959.816555;967.875892;36494
13/04/2010;00:00;965.357349;979.461187;961.327681;976.187082;49562
14/04/2010;00:00;975.179665;983.239001;972.157414;974.927811;41380
15/04/2010;00:00;975.683373;992.809463;971.401851;991.550191;46615
16/04/2010;00:00;990.29092;997.090985;985.505689;988.779794;33976
19/04/2010;00:00;988.779794;992.557608;979.280636;984.017483;38428
20/04/2010;00:00;984.516098;994.987021;984.516098;991.746021;37327
21/04/2010;00:00;992.99256;1012.687868;990.250175;1002.466252;68124
22/04/2010;00:00;1002.964868;1012.937176;998.975945;1012.43856;49898
23/04/2010;00:00;1009.945483;1014.433022;1003.962098;1005.457945;39702
26/04/2010;00:00;1002.216945;1017.175406;1001.469022;1006.455175;48777
27/04/2010;00:00;1004.460714;1008.698945;988.255714;990.000867;66399
28/04/2010;00:00;989.75156;999.225252;985.264021;991.746021;55623
29/04/2010;00:00;990.748791;1003.463483;990.250175;992.743252;47417
30/04/2010;00:00;992.743252;999.47456;989.252944;996.981483;36139
03/05/2010;00:00;996.23356;999.973175;981.275098;982.521636;45611
04/05/2010;00:00;983.26956;987.757098;971.30279;984.765406;60829
05/05/2010;00:00;983.768175;990.000867;973.297252;976.288944;49176
06/05/2010;00:00;975.291713;979.529944;947.119943;953.103328;83642
