27/10/2009;00:00;74.742019;75.006784;74.433128;74.84008;17378
28/10/2009;00:00;74.761632;75.217615;74.653765;75.148972;15987
29/10/2009;00:00;75.134263;75.247033;74.521382;74.619443;18344
30/10/2009;00:00;74.599831;75.095039;74.50177;75.041105;14927
02/11/2009;00:00;74.992075;75.090136;74.604734;74.854789;12479
03/11/2009;00:00;74.869499;75.546119;74.746922;75.011687;24865
04/11/2009;00:00;75.060717;75.06562;74.237006;74.447837;22803
05/11/2009;00:00;74.536091;74.688086;74.178169;74.359582;14286
06/11/2009;00:00;74.403709;74.634152;74.124236;74.364485;18703
09/11/2009;00:00;74.33997;74.359582;73.570192;73.751604;16061
10/11/2009;00:00;73.702574;73.913405;73.579998;73.682962;12521
11/11/2009;00:00;73.565289;73.864374;73.403488;73.741798;12605
12/11/2009;00:00;73.614319;74.408612;73.575095;74.369388;15666
13/11/2009;00:00;74.2272;74.290939;73.766313;73.928114;16408
16/11/2009;00:00;73.898696;73.942823;73.300524;73.496646;17301
17/11/2009;00:00;73.481937;74.251715;73.477034;73.942823;14587
18/11/2009;00:00;73.879083;73.967338;73.530967;73.565289;11700
19/11/2009;00:00;73.741798;74.178169;73.741798;73.93792;12570
20/11/2009;00:00;73.913405;75.01659;73.82515;74.183072;18575
23/11/2009;00:00;74.330164;74.374291;73.570192;73.771216;15776
24/11/2009;00:00;73.830053;74.060496;73.604513;73.692768;12002
25/11/2009;00:00;73.707477;73.707477;72.829832;72.85925;18194
26/11/2009;00:00;72.898474;73.614319;72.770995;73.428003;4079
27/11/2009;00:00;73.565289;74.197781;73.516258;73.584901;17835
30/11/2009;00:00;73.545676;73.604513;73.089693;73.442712;17353
01/12/2009;00:00;73.393682;73.702574;72.869056;73.03576;14949
02/12/2009;00:00;73.025954;73.266203;72.957311;73.246591;12191
03/12/2009;00:00;73.14853;73.4231;72.918087;73.418197;13193
04/12/2009;00:00;73.383876;74.526285;73.19756;74.379194;28338
07/12/2009;00:00;74.281133;74.776341;74.016369;74.246812;20048
08/12/2009;00:00;74.187975;74.874402;74.080108;74.815565;18771
09/12/2009;00:00;74.795953;74.859692;74.403709;74.491964;14447
10/12/2009;00:00;74.526285;75.085114;74.50177;74.947865;8126
11/12/2009;00:00;74.87924;75.6047;74.761598;75.374318;20816
14/12/2009;00:00;75.418433;75.516469;75.134132;75.207658;13093
15/12/2009;00:00;75.246872;76.05076;75.217461;75.761556;17228
16/12/2009;00:00;75.790967;75.864493;75.433139;75.732146;16183
17/12/2009;00:00;75.790967;76.741908;75.77136;76.594855;27732
18/12/2009;00:00;76.487017;76.957585;76.21742;76.560543;20928
21/12/2009;00:00;76.629167;76.957585;76.433097;76.903666;18203
22/12/2009;00:00;76.854648;77.22228;76.683087;77.124245;15582
23/12/2009;00:00;77.065424;77.158557;76.540936;76.69289;14900
24/12/2009;00:00;76.687989;76.722301;76.320357;76.638971;4973
28/12/2009;00:00;76.565445;76.678185;76.369374;76.49682;4695
